ACSSF,2010e5,tn,001,0005,0000098,18085,8915,9170,16104,7924,8180,1062,510,552,546,304,242,338,150,188,35,27,8,18085,16104,1946,380,380,0,1566,682,884,546,338,19,71,248,0,35,0,0,35,18085,16104,1946,1445,167,1278,414,93,321,64,23,35
ACSSF,2010e5,tn,001,0005,0000099,18925,9360,9565,16941,8416,8525,946,431,515,768,371,397,270,142,128,0,0,0,18925,16941,1984,323,323,0,1661,623,1038,768,270,0,226,39,5,0,0,0,0,18925,16941,1984,1399,225,1174,285,231,54,131,169,0
ACSSF,2010e5,tn,001,0005,0000100,5449,2732,2717,5093,2564,2529,138,52,86,98,56,42,120,60,60,0,0,0,5449,5093,356,56,56,0,300,82,218,98,120,29,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000101,38900,19141,19759,35011,17085,17926,2790,1469,1321,519,258,261,470,262,208,110,67,43,38900,35011,3779,979,979,0,2800,1811,989,519,470,16,44,200,210,110,17,0,93,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000102,118346,57935,60411,98313,48228,50085,10458,4957,5501,4886,2360,2526,4002,2022,1980,687,368,319,118346,98313,19346,5842,5774,68,13504,4684,8820,4818,4002,254,461,3020,267,687,0,12,675,118346,98313,19346,11586,6883,4703,6298,3523,2775,916,546,687
ACSSF,2010e5,tn,001,0005,0000103,16854,9256,7598,14510,7696,6814,770,402,368,1204,959,245,363,192,171,7,7,0,16854,14510,2337,239,239,0,2098,531,1567,1204,363,31,50,274,8,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000104,34256,16784,17472,27055,13222,13833,3894,1817,2077,2223,1138,1085,957,517,440,127,90,37,34256,27055,7074,1878,1878,0,5196,2016,3180,2223,957,34,247,581,95,127,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000105,25237,12404,12833,22294,10877,11417,1797,935,862,745,369,376,386,208,178,15,15,0,25237,22294,2928,292,292,0,2636,1505,1131,745,386,12,39,209,126,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000106,172017,83839,88178,149562,73028,76534,9878,4504,5374,5390,2762,2628,6600,3290,3310,587,255,332,172017,149562,21868,5430,5430,0,16438,4448,11990,5390,6600,407,1505,3092,1596,587,0,0,587,172017,149562,21868,13758,8980,4778,6389,2956,3433,1394,327,587
ACSSF,2010e5,tn,001,0005,0000107,108298,53342,54956,92941,46043,46898,8579,3910,4669,4306,2036,2270,2231,1199,1032,241,154,87,108298,92941,15116,3403,3403,0,11713,5176,6537,4306,2231,222,610,1115,284,241,0,0,241,108298,92941,15116,12249,2827,9422,2126,898,1228,566,175,241
ACSSF,2010e5,tn,001,0005,0000108,9872,5065,4807,8575,4387,4188,411,273,138,500,219,281,371,186,185,15,0,15,9872,8575,1282,225,225,0,1057,186,871,500,371,26,0,309,36,15,0,0,15,9872,8575,1282,704,43,661,479,148,331,84,15,15
ACSSF,2010e5,tn,001,0005,0000109,9338,4474,4864,7040,3457,3583,1179,561,618,938,422,516,158,34,124,23,0,23,9338,7040,2275,543,543,0,1732,636,1096,938,158,0,0,130,28,23,0,0,23,9338,7040,2275,1753,106,1647,114,13,101,319,89,23
ACSSF,2010e5,tn,001,0005,0000110,9736,4687,5049,8804,4274,4530,562,258,304,280,123,157,88,32,56,2,0,2,9736,8804,930,13,13,0,917,549,368,280,88,0,16,72,0,2,0,0,2,9736,8804,930,715,76,639,87,8,79,128,0,2
ACSSF,2010e5,tn,001,0005,0000111,9478,4969,4509,8252,4214,4038,682,409,273,187,134,53,357,212,145,0,0,0,9478,8252,1226,38,38,0,1188,644,544,187,357,0,134,0,223,0,0,0,0,9478,8252,1226,721,9,712,386,231,155,109,10,0
ACSSF,2010e5,tn,001,0005,0000112,8402,3904,4498,7565,3457,4108,607,311,296,181,97,84,34,24,10,15,15,0,8402,7565,822,0,0,0,822,607,215,181,34,0,0,34,0,15,0,0,15,8402,7565,822,702,30,672,74,0,74,17,29,15
ACSSF,2010e5,tn,001,0005,0000113,8905,4164,4741,7383,3439,3944,492,165,327,741,433,308,276,127,149,13,0,13,8905,7383,1509,371,371,0,1138,121,1017,741,276,0,89,168,19,13,0,0,13,8905,7383,1509,1072,334,738,275,144,131,162,0,13
ACSSF,2010e5,tn,001,0005,0000114,8428,3743,4685,6675,2804,3871,843,445,398,686,369,317,199,117,82,25,8,17,8428,6675,1728,785,785,0,943,58,885,686,199,0,14,156,29,25,0,0,25,8428,6675,1728,1298,161,1137,216,194,22,91,123,25
ACSSF,2010e5,tn,001,0005,0000115,9415,4666,4749,7676,3689,3987,795,429,366,469,307,162,391,176,215,84,65,19,9415,7676,1655,692,692,0,963,103,860,469,391,54,171,113,53,84,0,0,84,9415,7676,1655,937,34,903,462,428,34,237,19,84
ACSSF,2010e5,tn,001,0005,0000116,4409,2316,2093,4058,2105,1953,196,125,71,117,60,57,38,26,12,0,0,0,4409,4058,351,2,2,0,349,194,155,117,38,0,0,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000117,5508,2754,2754,4846,2395,2451,409,212,197,70,40,30,183,107,76,0,0,0,5508,4846,662,0,0,0,662,409,253,70,183,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000118,4735,2381,2354,4225,2206,2019,195,100,95,135,15,120,168,48,120,12,12,0,4735,4225,498,0,0,0,498,195,303,135,168,0,0,75,93,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000119,4683,2462,2221,4358,2326,2032,73,16,57,41,7,34,177,101,76,34,12,22,4683,4358,291,0,0,0,291,73,218,41,177,0,10,0,167,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000120,4145,2164,1981,3814,1959,1855,186,137,49,122,63,59,23,5,18,0,0,0,4145,3814,331,0,0,0,331,186,145,122,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000121,4767,2225,2542,3964,1840,2124,652,302,350,121,68,53,30,15,15,0,0,0,4767,3964,803,546,546,0,257,106,151,121,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000122,5630,2743,2887,5133,2472,2661,336,151,185,144,111,33,17,9,8,0,0,0,5630,5133,497,316,316,0,181,20,161,144,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000123,4545,2052,2493,3716,1731,1985,509,185,324,193,106,87,79,30,49,48,0,48,4545,3716,781,258,258,0,523,251,272,193,79,0,79,0,0,48,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000124,5171,2546,2625,4690,2214,2476,296,228,68,153,95,58,32,9,23,0,0,0,5171,4690,481,225,225,0,256,71,185,153,32,0,0,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000125,3185,1641,1544,2844,1477,1367,172,79,93,64,44,20,91,41,50,14,0,14,3185,2844,327,0,0,0,327,172,155,64,91,0,66,10,15,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000126,2658,1164,1494,2470,1099,1371,22,0,22,34,26,8,71,39,32,61,0,61,2658,2470,127,9,9,0,118,13,105,34,71,0,0,71,0,61,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000127,2297,1248,1049,1869,1014,855,126,67,59,86,62,24,216,105,111,0,0,0,2297,1869,428,48,48,0,380,78,302,86,216,8,0,144,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000128,2346,1237,1109,2043,1030,1013,127,99,28,137,90,47,39,18,21,0,0,0,2346,2043,303,21,21,0,282,106,176,137,39,0,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000129,2766,1339,1427,2197,988,1209,396,257,139,134,65,69,13,13,0,26,16,10,2766,2197,543,89,89,0,454,307,147,134,13,0,13,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000130,3094,1439,1655,2666,1242,1424,229,112,117,102,45,57,92,40,52,5,0,5,3094,2666,423,27,27,0,396,202,194,102,92,0,72,20,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000131,2988,2310,678,2601,1934,667,0,0,0,387,376,11,0,0,0,0,0,0,2988,2601,387,0,0,0,387,0,387,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000132,1774,876,898,1651,773,878,96,76,20,27,27,0,0,0,0,0,0,0,1774,1651,123,0,0,0,123,96,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000133,2318,1132,1186,2258,1108,1150,18,5,13,42,19,23,0,0,0,0,0,0,2318,2258,60,0,0,0,60,18,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000134,1402,631,771,1247,553,694,114,48,66,32,21,11,9,9,0,0,0,0,1402,1247,155,114,114,0,41,0,41,32,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000135,1892,852,1040,1811,781,1030,44,34,10,31,31,0,6,6,0,0,0,0,1892,1811,81,0,0,0,81,44,37,31,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000136,2453,1168,1285,2211,1059,1152,138,98,40,81,0,81,23,11,12,0,0,0,2453,2211,242,0,0,0,242,138,104,81,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000137,10232,4837,5395,8130,3800,4330,1358,663,695,359,189,170,325,168,157,60,17,43,10232,8130,2042,322,322,0,1720,1036,684,359,325,71,131,123,0,60,0,0,60,10232,8130,2042,1682,97,1585,327,239,88,25,8,60
ACSSF,2010e5,tn,001,0005,0000138,10193,4949,5244,8491,4157,4334,1168,463,705,240,176,64,262,121,141,32,32,0,10193,8491,1670,282,282,0,1388,886,502,240,262,111,68,43,40,32,0,0,32,10193,8491,1670,1361,57,1304,230,171,59,15,64,32
ACSSF,2010e5,tn,001,0005,0000139,11422,5580,5842,9885,4698,5187,486,249,237,430,315,115,375,136,239,246,182,64,11422,9885,1291,84,84,0,1207,402,805,430,375,0,114,261,0,246,0,0,246,11422,9885,1291,738,122,616,346,115,231,0,207,246
ACSSF,2010e5,tn,001,0005,0000140,18368,8875,9493,16694,8036,8658,783,357,426,698,333,365,193,149,44,0,0,0,18368,16694,1674,127,127,0,1547,656,891,698,193,0,18,175,0,0,0,0,0,18368,16694,1674,1015,198,817,396,183,213,117,146,0
ACSSF,2010e5,tn,001,0005,0000141,10481,5115,5366,8457,4083,4374,877,502,375,651,269,382,442,247,195,54,14,40,10481,8457,1970,452,452,0,1518,425,1093,651,442,30,29,289,94,54,0,0,54,10481,8457,1970,1158,120,1038,611,339,272,91,110,54
ACSSF,2010e5,tn,001,0005,0000142,13940,6923,7017,11658,5753,5905,1358,638,720,349,158,191,542,358,184,33,16,17,13940,11658,2249,364,364,0,1885,994,891,349,542,14,229,203,96,33,0,0,33,13940,11658,2249,1408,0,1408,668,197,471,86,87,33
ACSSF,2010e5,tn,001,0005,0000143,13530,6504,7026,11930,5811,6119,964,407,557,313,84,229,299,184,115,24,18,6,13530,11930,1576,18,18,0,1558,946,612,313,299,78,32,166,23,24,0,0,24,13530,11930,1576,1162,70,1092,222,8,214,121,71,24
ACSSF,2010e5,tn,001,0005,0000144,11084,5029,6055,10377,4753,5624,316,89,227,105,54,51,275,122,153,11,11,0,11084,10377,696,0,0,0,696,316,380,105,275,19,29,97,130,11,0,0,11,11084,10377,696,393,0,393,212,31,181,54,37,11
ACSSF,2010e5,tn,001,0005,0000145,10865,5386,5479,9760,4900,4860,628,265,363,329,139,190,116,65,51,32,17,15,10865,9760,1073,131,113,18,942,515,427,311,116,0,4,63,49,32,0,0,32,10865,9760,1073,875,103,772,90,49,41,108,0,32
ACSSF,2010e5,tn,001,0005,0000146,9996,4994,5002,8369,4067,4302,725,325,400,460,296,164,442,306,136,0,0,0,9996,8369,1627,50,50,0,1577,675,902,460,442,154,73,196,19,0,0,0,0,9996,8369,1627,1096,180,916,406,153,253,74,51,0
ACSSF,2010e5,tn,001,0005,0000147,14829,7336,7493,12607,6196,6411,1537,774,763,361,181,180,305,166,139,19,19,0,14829,12607,2203,463,463,0,1740,1074,666,361,305,82,67,156,0,19,0,0,19,14829,12607,2203,1570,775,795,417,213,204,108,108,19
ACSSF,2010e5,tn,001,0005,0000148,13282,6617,6665,11542,5658,5884,1201,615,586,192,119,73,334,225,109,13,0,13,13282,11542,1727,214,214,0,1513,987,526,192,334,0,9,278,47,13,0,0,13,13282,11542,1727,1201,581,620,272,102,170,173,81,13
ACSSF,2010e5,tn,001,0005,0000149,12996,5714,7282,8619,3910,4709,2902,1388,1514,316,66,250,1097,350,747,62,0,62,12996,8619,4315,1664,1664,0,2651,1238,1413,316,1097,107,152,554,284,62,11,0,51,12996,8619,4315,2915,1851,1064,1176,524,652,164,60,62
ACSSF,2010e5,tn,001,0005,0000150,14345,7038,7307,12399,6109,6290,1432,707,725,245,90,155,244,121,123,25,11,14,14345,12399,1921,14,14,0,1907,1418,489,245,244,0,45,199,0,25,0,0,25,14345,12399,1921,1432,930,502,381,119,262,75,33,25
ACSSF,2010e5,tn,001,0005,0000151,13291,6535,6756,10616,5121,5495,1888,975,913,351,216,135,377,197,180,59,26,33,13291,10616,2616,1243,1243,0,1373,645,728,351,377,0,31,346,0,59,0,0,59,13291,10616,2616,2022,1459,563,453,190,263,84,57,59
ACSSF,2010e5,tn,001,0005,0000152,13939,6818,7121,12790,6363,6427,668,255,413,136,89,47,305,111,194,40,0,40,13939,12790,1109,0,0,0,1109,668,441,136,305,111,21,173,0,40,0,0,40,13939,12790,1109,722,253,469,338,13,325,35,14,40
ACSSF,2010e5,tn,001,0005,0000153,13241,6647,6594,10001,4945,5056,2253,1196,1057,316,135,181,579,315,264,92,56,36,13241,10001,3148,1972,1972,0,1176,281,895,316,579,34,14,531,0,92,0,0,92,13241,10001,3148,2261,2094,167,614,409,205,265,8,92
ACSSF,2010e5,tn,001,0005,0000154,9117,4521,4596,8218,4055,4163,631,345,286,31,22,9,211,73,138,26,26,0,9117,8218,873,0,0,0,873,631,242,31,211,0,123,88,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000155,7653,3686,3967,6634,3277,3357,891,353,538,110,56,54,18,0,18,0,0,0,7653,6634,1019,372,372,0,647,519,128,110,18,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000156,7952,3955,3997,6698,3333,3365,906,474,432,264,106,158,84,42,42,0,0,0,7952,6698,1254,439,439,0,815,467,348,264,84,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000157,7990,3910,4080,7358,3583,3775,358,191,167,113,21,92,122,76,46,39,39,0,7990,7358,593,58,58,0,535,300,235,113,122,17,26,79,0,39,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000158,7490,3492,3998,6284,2904,3380,678,342,336,73,34,39,455,212,243,0,0,0,7490,6284,1206,100,100,0,1106,578,528,73,455,0,20,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000159,2993,1556,1437,2852,1487,1365,26,17,9,115,52,63,0,0,0,0,0,0,2993,2852,141,0,0,0,141,26,115,115,0,0,0,0,0,0,0,0,0,2993,2852,141,128,0,128,0,0,0,13,0,0
ACSSF,2010e5,tn,001,0005,0000160,2746,1520,1226,2438,1389,1049,74,22,52,142,58,84,82,41,41,10,10,0,2746,2438,298,0,0,0,298,74,224,142,82,16,57,9,0,10,0,0,10,2746,2438,298,74,0,74,79,16,63,52,93,10
ACSSF,2010e5,tn,001,0005,0000161,2565,1288,1277,2542,1277,1265,23,11,12,0,0,0,0,0,0,0,0,0,2565,2542,23,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,2565,2542,23,23,0,23,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000162,2633,1247,1386,2374,1142,1232,47,27,20,131,28,103,81,50,31,0,0,0,2633,2374,259,0,0,0,259,47,212,131,81,0,17,64,0,0,0,0,0,2633,2374,259,77,0,77,28,17,11,154,0,0
ACSSF,2010e5,tn,001,0005,0000163,2619,1148,1471,2315,982,1333,120,57,63,163,98,65,21,11,10,0,0,0,2619,2315,304,48,48,0,256,72,184,163,21,0,0,21,0,0,0,0,0,2619,2315,304,219,57,162,25,0,25,37,23,0
ACSSF,2010e5,tn,001,0005,0000164,3892,1910,1982,3379,1641,1738,147,83,64,320,178,142,46,8,38,0,0,0,3892,3379,513,56,56,0,457,91,366,320,46,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000165,2628,1254,1374,2205,1055,1150,274,128,146,134,65,69,15,6,9,0,0,0,2628,2205,423,57,57,0,366,217,149,134,15,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000166,2347,1161,1186,1933,981,952,336,150,186,40,19,21,38,11,27,0,0,0,2347,1933,414,236,236,0,178,100,78,40,38,9,8,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000167,2447,1087,1360,2009,869,1140,172,71,101,200,120,80,66,27,39,0,0,0,2447,2009,438,6,6,0,432,166,266,200,66,0,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000168,4022,1919,2103,3463,1641,1822,383,155,228,78,56,22,98,67,31,0,0,0,4022,3463,559,124,124,0,435,259,176,78,98,0,0,29,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000169,2785,1417,1368,2543,1294,1249,118,63,55,55,37,18,62,23,39,7,0,7,2785,2543,235,2,2,0,233,116,117,55,62,0,0,60,2,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000170,2640,1261,1379,2419,1139,1280,145,74,71,76,48,28,0,0,0,0,0,0,2640,2419,221,28,28,0,193,117,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000171,2874,1332,1542,2596,1292,1304,96,0,96,182,40,142,0,0,0,0,0,0,2874,2596,278,0,0,0,278,96,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000172,4676,2244,2432,4065,2056,2009,155,58,97,331,74,257,125,56,69,0,0,0,4676,4065,611,85,85,0,526,70,456,331,125,0,114,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000173,7293,3558,3735,6181,3095,3086,829,381,448,197,82,115,86,0,86,0,0,0,7293,6181,1112,9,9,0,1103,820,283,197,86,13,0,73,0,0,0,0,0,7293,6181,1112,920,0,920,90,60,30,30,72,0
ACSSF,2010e5,tn,001,0005,0000174,7133,3683,3450,6825,3490,3335,143,80,63,116,78,38,49,35,14,0,0,0,7133,6825,308,26,26,0,282,117,165,116,49,0,10,25,14,0,0,0,0,7133,6825,308,200,31,169,57,45,12,10,41,0
ACSSF,2010e5,tn,001,0005,0000175,7302,3646,3656,6240,3100,3140,459,212,247,505,266,239,86,56,30,12,12,0,7302,6240,1050,41,41,0,1009,418,591,505,86,0,21,63,2,12,0,0,12,7302,6240,1050,858,186,672,189,51,138,0,3,12
ACSSF,2010e5,tn,001,0005,0000176,6929,3394,3535,6175,3069,3106,538,231,307,155,60,95,61,34,27,0,0,0,6929,6175,754,74,74,0,680,464,216,155,61,0,0,61,0,0,0,0,0,6929,6175,754,596,58,538,125,20,105,33,0,0
ACSSF,2010e5,tn,001,0005,0000177,7700,3697,4003,6150,2920,3230,351,162,189,754,394,360,414,213,201,31,8,23,7700,6150,1519,68,11,57,1451,340,1111,697,414,0,197,217,0,31,0,0,31,7700,6150,1519,1009,533,476,461,249,212,33,16,31
ACSSF,2010e5,tn,001,0005,0000178,7303,3557,3746,6258,3079,3179,867,406,461,26,10,16,152,62,90,0,0,0,7303,6258,1045,0,0,0,1045,867,178,26,152,0,0,122,30,0,0,0,0,7303,6258,1045,867,0,867,132,13,119,0,46,0
ACSSF,2010e5,tn,001,0005,0000179,6932,3286,3646,6221,3021,3200,334,130,204,176,35,141,201,100,101,0,0,0,6932,6221,711,115,115,0,596,219,377,176,201,36,105,60,0,0,0,0,0,6932,6221,711,381,40,341,321,104,217,9,0,0
ACSSF,2010e5,tn,001,0005,0000180,6534,3057,3477,4981,2209,2772,1217,714,503,209,66,143,113,68,45,14,0,14,6534,4981,1539,698,698,0,841,519,322,209,113,0,35,78,0,14,0,0,14,6534,4981,1539,1370,119,1251,142,44,98,0,27,14
ACSSF,2010e5,tn,001,0005,0000181,6165,3232,2933,4346,2334,2012,782,427,355,681,266,415,349,205,144,7,0,7,6165,4346,1812,286,286,0,1526,496,1030,681,349,0,43,284,22,7,0,0,7,6165,4346,1812,1359,331,1028,299,173,126,114,40,7
ACSSF,2010e5,tn,001,0005,0000182,5472,2680,2792,5088,2462,2626,193,121,72,146,69,77,45,28,17,0,0,0,5472,5088,384,0,0,0,384,193,191,146,45,0,17,28,0,0,0,0,0,5472,5088,384,311,75,236,45,0,45,28,0,0
ACSSF,2010e5,tn,001,0005,0000183,6827,3261,3566,6362,3012,3350,136,83,53,271,128,143,58,38,20,0,0,0,6827,6362,465,55,55,0,410,81,329,271,58,0,0,35,23,0,0,0,0,6827,6362,465,320,161,159,102,60,42,43,0,0
ACSSF,2010e5,tn,001,0005,0000184,7066,3646,3420,6489,3296,3193,313,193,120,155,95,60,109,62,47,0,0,0,7066,6489,577,0,0,0,577,313,264,155,109,0,0,21,88,0,0,0,0,7066,6489,577,468,148,320,109,10,99,0,0,0
ACSSF,2010e5,tn,001,0005,0000185,5957,3117,2840,5330,2800,2530,188,140,48,369,131,238,70,46,24,0,0,0,5957,5330,627,30,30,0,597,158,439,369,70,0,0,64,6,0,0,0,0,5957,5330,627,460,205,255,74,34,40,9,84,0
ACSSF,2010e5,tn,001,0005,0000186,6887,3303,3584,6140,3032,3108,265,114,151,383,95,288,73,36,37,26,26,0,6887,6140,721,36,36,0,685,229,456,383,73,0,21,19,33,26,0,0,26,6887,6140,721,648,260,388,73,21,52,0,0,26
ACSSF,2010e5,tn,001,0005,0000187,2826,1453,1373,2721,1412,1309,14,3,11,9,9,0,82,29,53,0,0,0,2826,2721,105,0,0,0,105,14,91,9,82,31,19,20,12,0,0,0,0,2826,2721,105,14,0,14,51,51,0,31,9,0
ACSSF,2010e5,tn,001,0005,0000188,2861,1472,1389,2671,1332,1339,190,140,50,0,0,0,0,0,0,0,0,0,2861,2671,190,0,0,0,190,190,0,0,0,0,0,0,0,0,0,0,0,2861,2671,190,190,0,190,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000189,2651,1397,1254,2545,1313,1232,14,14,0,76,70,6,16,0,16,0,0,0,2651,2545,106,0,0,0,106,14,92,76,16,0,16,0,0,0,0,0,0,2651,2545,106,53,39,14,0,0,0,16,37,0
ACSSF,2010e5,tn,001,0005,0000190,2802,1390,1412,2378,1195,1183,154,43,111,244,142,102,26,10,16,0,0,0,2802,2378,424,0,0,0,424,154,270,244,26,0,0,26,0,0,0,0,0,2802,2378,424,178,13,165,17,0,17,0,229,0
ACSSF,2010e5,tn,001,0005,0000191,2557,1319,1238,1867,869,998,312,183,129,255,181,74,88,86,2,35,0,35,2557,1867,655,73,73,0,582,239,343,255,88,0,0,57,31,35,0,0,35,2557,1867,655,375,63,312,81,47,34,0,199,35
ACSSF,2010e5,tn,001,0005,0000192,2827,970,1857,2120,759,1361,110,36,74,396,133,263,201,42,159,0,0,0,2827,2120,707,99,99,0,608,11,597,396,201,12,42,147,0,0,0,0,0,2827,2120,707,120,10,110,188,46,142,153,246,0
ACSSF,2010e5,tn,001,0005,0000193,4585,2129,2456,4224,1940,2284,171,86,85,132,70,62,58,33,25,0,0,0,4585,4224,361,31,31,0,330,140,190,132,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000194,4498,2098,2400,4020,1917,2103,270,114,156,69,0,69,139,67,72,0,0,0,4498,4020,478,0,0,0,478,270,208,69,139,0,95,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000195,4911,2407,2504,4289,2086,2203,515,293,222,53,13,40,54,15,39,0,0,0,4911,4289,622,341,341,0,281,174,107,53,54,0,0,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000196,2879,1329,1550,2279,1049,1230,442,179,263,0,0,0,116,72,44,42,29,13,2879,2279,558,0,0,0,558,442,116,0,116,0,0,116,0,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000197,1674,868,806,1514,754,760,154,108,46,0,0,0,6,6,0,0,0,0,1674,1514,160,0,0,0,160,154,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000198,4313,2323,1990,3826,2022,1804,235,131,104,164,116,48,67,33,34,21,21,0,4313,3826,466,12,12,0,454,223,231,164,67,0,16,51,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000199,4830,2329,2501,4112,1994,2118,344,161,183,88,38,50,269,119,150,17,17,0,4830,4112,701,22,22,0,679,322,357,88,269,0,125,144,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000200,3191,1641,1550,2779,1445,1334,193,90,103,14,14,0,205,92,113,0,0,0,3191,2779,412,0,0,0,412,193,219,14,205,0,73,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000201,657,331,326,657,331,326,0,0,0,0,0,0,0,0,0,0,0,0,657,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0000202,1892,887,1005,1872,887,985,17,0,17,0,0,0,3,0,3,0,0,0,1892,1872,20,0,0,0,20,17,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
